1179	2797	0.2242794527305825
1179	2987	0.21403565543584854
1179	1222	0.19243356750382284
1179	2706	0.18654216617874061
1180	2858	0.4450014435574605
1180	2997	0.3342129332753052
1180	480	0.3275278514219027
1180	1265	0.3003874457396592
1180	1580	0.2816309826056178
1180	1036	0.2779243320862667
1180	1213	0.26746167248106634
1180	1968	0.233794389733723
1180	1259	0.23048975358532864
1180	3578	0.2284282441887072
1181	318	0.36940279975844487
1181	1968	0.233794389733723
1181	1073	0.1783816872553946
1181	3499	0.14249851790559698
1181	3107	0.12157565230758907
1181	3174	0.11304471416589996
1181	2490	0.10388183040746642
1181	1235	0.09393145635235833
1181	555	0.08959047326174324
1181	2761	0.08940780231385553
1182	1358	0.18461330731422437
1182	920	0.18379127311582374
1182	3421	0.1688279821967637
1182	3481	0.13248994757497212
1182	1225	0.12743475224363232
1182	1552	0.11652558765136417
1182	1276	0.11153925161779825
1182	377	0.10463541823906915
1182	1608	0.10273114937277113
1182	1101	0.09440114263601611
1183	318	0.36940279975844487
1183	1210	0.35820773269031003
1183	480	0.3275278514219027
1183	858	0.2978655360186225
1183	1036	0.2779243320862667
1183	3578	0.2284282441887072
1183	34	0.22554626905130212
1183	2797	0.2242794527305825
1183	50	0.21645529812833053
1183	2987	0.21403565543584854
1184	318	0.36940279975844487
1184	527	0.3535655899923223
1184	2997	0.3342129332753052
1184	1617	0.31374287872254647
1184	858	0.2978655360186225
1184	1213	0.26746167248106634
1184	1259	0.23048975358532864
1184	3578	0.2284282441887072
1184	2797	0.2242794527305825
1184	50	0.21645529812833053
1185	260	0.5627831948981943
1185	1210	0.35132963603681083
1185	1580	0.3125539352780785
1185	1617	0.2897195321556103
1185	3578	0.2892246521304122
1185	2396	0.2871835274533944
1185	1	0.28303560938894157
1185	858	0.2756395330893762
1185	1221	0.2755355593178962
1185	919	0.25565982671469645
1186	2028	0.4257053717679675
1186	318	0.36940279975844487
1186	527	0.3535655899923223
1186	2997	0.3342129332753052
1186	1617	0.31374287872254647
1186	2396	0.30457898433798614
1186	1265	0.3003874457396592
1186	858	0.2978655360186225
1186	1270	0.28313148735580046
1186	1036	0.2779243320862667
1187	260	0.5648830726274762
1187	2858	0.4894405931997653
1187	1270	0.3736857194180897
1187	1210	0.351254433065282
1187	527	0.2952886574013821
1187	3578	0.2898893811631413
1187	1617	0.2894568683491949
1187	2396	0.28699333093323387
1187	1	0.2837273449985906
1187	1221	0.2765067675632751
1188	2858	0.4894405931997653
1188	1270	0.3736857194180897
1188	1580	0.31289203723368747
1188	527	0.2952886574013821
1188	3578	0.2898893811631413
1188	1617	0.2894568683491949
1188	2396	0.28699333093323387
1188	1	0.2837273449985906
1188	858	0.2753965208797937
1188	50	0.27188704482434856
1189	260	0.5648830726274762
1189	2858	0.4894405931997653
1189	1270	0.3736857194180897
1189	1210	0.351254433065282
1189	1580	0.31289203723368747
1189	527	0.2952886574013821
1189	3578	0.2898893811631413
1189	1617	0.2894568683491949
1189	2396	0.28699333093323387
1189	1	0.2837273449985906
1190	260	0.5258160133560299
1190	1270	0.35546483206503976
1190	1617	0.2943435826328901
1190	2396	0.2905318315910205
1190	318	0.28746528290588047
1190	858	0.27991762811525633
1190	2028	0.2782961593625345
1190	3578	0.2775224665761873
1190	1	0.2708579880424742
1190	50	0.26073333517071046
1191	260	0.5575434678280633
1191	2858	0.4877606737209642
1191	1270	0.37026252569017704
1191	1210	0.3515172865081594
1191	1580	0.3117102852195228
1191	527	0.297491682324503
1191	3578	0.28756598474300993
1191	1	0.2813095537483158
1191	858	0.2762459101346516
1191	1221	0.2731121486292241
1192	260	0.5648830726274762
1192	2858	0.4894405931997653
1192	1270	0.3736857194180897
1192	1580	0.31289203723368747
1192	527	0.2952886574013821
1192	3578	0.2898893811631413
1192	1617	0.2894568683491949
1192	1	0.2837273449985906
1192	1221	0.2765067675632751
1192	858	0.2753965208797937
1193	260	0.37072745974698756
1193	318	0.36940279975844487
1193	1210	0.35820773269031003
1193	1617	0.31374287872254647
1193	858	0.2978655360186225
1193	1036	0.2779243320862667
1193	1213	0.26746167248106634
1193	1968	0.233794389733723
1193	34	0.22554626905130212
1193	2797	0.2242794527305825
1194	1	0.21976916811531555
1194	908	0.19455700786996777
1194	1222	0.19243356750382284
1194	1221	0.18670842859969808
1194	3421	0.1701096779846276
1194	1225	0.16076976963750964
1194	1233	0.1562339046804019
1194	1250	0.1472993305704464
1194	3499	0.14249851790559698
1194	1682	0.1408823461442715
1195	2028	0.4257053717679675
1195	260	0.37072745974698756
1195	1210	0.35820773269031003
1195	527	0.3535655899923223
1195	2997	0.3342129332753052
1195	480	0.3275278514219027
1195	1617	0.31374287872254647
1195	1265	0.3003874457396592
1195	1270	0.28313148735580046
1195	1580	0.2816309826056178
1196	1580	0.31289203723368747
1196	3578	0.2898893811631413
1196	919	0.2564488805358096
1196	480	0.2446098628124747
1196	1278	0.23986724282535327
1196	1259	0.20554963994902353
1196	1376	0.1934589108827715
1196	924	0.1867968199555354
1196	1358	0.18461330731422437
1196	1213	0.17714794314375454
1197	2858	0.4450014435574605
1197	2028	0.4257053717679675
1197	260	0.37072745974698756
1197	318	0.36940279975844487
1197	1210	0.35820773269031003
1197	527	0.3535655899923223
1197	2997	0.3342129332753052
1197	480	0.3275278514219027
1197	2396	0.30457898433798614
1197	1265	0.3003874457396592
1198	2858	0.4450014435574605
1198	318	0.36940279975844487
1198	527	0.3535655899923223
1198	2997	0.3342129332753052
1198	480	0.3275278514219027
1198	1617	0.31374287872254647
1198	2396	0.30457898433798614
1198	858	0.2978655360186225
1198	1270	0.28313148735580046
1198	1580	0.2816309826056178
1199	260	0.5648830726274762
1199	2858	0.4894405931997653
1199	3578	0.2898893811631413
1199	1	0.2837273449985906
1199	1221	0.2765067675632751
1199	858	0.2753965208797937
1199	919	0.2564488805358096
1199	480	0.2446098628124747
1199	2028	0.24116353864883852
1199	1278	0.23986724282535327
1200	260	0.5648830726274762
1200	1270	0.3736857194180897
1200	1210	0.351254433065282
1200	1580	0.31289203723368747
1200	527	0.2952886574013821
1200	3578	0.2898893811631413
1200	1617	0.2894568683491949
1200	2396	0.28699333093323387
1200	1	0.2837273449985906
1200	1221	0.2765067675632751
1201	2028	0.4257053717679675
1201	318	0.36940279975844487
1201	1210	0.35820773269031003
1201	527	0.3535655899923223
1201	480	0.3275278514219027
1201	2396	0.30457898433798614
1201	1265	0.3003874457396592
1201	858	0.2978655360186225
1201	1580	0.2816309826056178
1201	1036	0.2779243320862667
1202	2396	0.30457898433798614
1202	858	0.2978655360186225
1202	1221	0.18670842859969808
1202	2706	0.18654216617874061
1202	1073	0.1783816872553946
1202	1641	0.17350340039224277
1202	3408	0.14399996671694643
1202	3160	0.13840169479238762
1202	1060	0.12094885751519815
1202	3255	0.12065754647771712
1203	260	0.5240007826163622
1203	1270	0.3546182079411848
1203	1210	0.3527185514988786
1203	919	0.24108687792999284
1203	1278	0.2164402094345952
1203	1259	0.21080114385077875
1203	1376	0.17139078214076714
1203	3421	0.16909786189855594
1203	3255	0.13942307398429554
1203	440	0.11171895746108323
1204	2028	0.4257053717679675
1204	260	0.37072745974698756
1204	318	0.36940279975844487
1204	1210	0.35820773269031003
1204	527	0.3535655899923223
1204	1617	0.31374287872254647
1204	1265	0.3003874457396592
1204	1270	0.28313148735580046
1204	1036	0.2779243320862667
1204	1213	0.26746167248106634
1205	2028	0.4257053717679675
1205	260	0.37072745974698756
1205	318	0.36940279975844487
1205	1210	0.35820773269031003
1205	527	0.3535655899923223
1205	480	0.3275278514219027
1205	1617	0.31374287872254647
1205	858	0.2978655360186225
1205	1270	0.28313148735580046
1205	1580	0.2816309826056178
1206	2858	0.4450014435574605
1206	2028	0.4257053717679675
1206	318	0.36940279975844487
1206	527	0.3535655899923223
1206	2997	0.3342129332753052
1206	1617	0.31374287872254647
1206	2396	0.30457898433798614
1206	1265	0.3003874457396592
1206	858	0.2978655360186225
1206	1036	0.2779243320862667
1207	858	0.2978655360186225
1207	1270	0.28313148735580046
1207	1213	0.26746167248106634
1207	2797	0.2242794527305825
1207	2987	0.21403565543584854
1207	908	0.19455700786996777
1207	1221	0.18670842859969808
1207	3421	0.1701096779846276
1207	1208	0.16837536446264534
1207	3448	0.1669221121350284
1208	2028	0.4257053717679675
1208	260	0.37072745974698756
1208	318	0.36940279975844487
1208	1210	0.35820773269031003
1208	527	0.3535655899923223
1208	2997	0.3342129332753052
1208	1617	0.31374287872254647
1208	2396	0.30457898433798614
1208	1265	0.3003874457396592
1208	858	0.2978655360186225
1209	2858	0.4894405931997653
1209	1580	0.31289203723368747
1209	527	0.2952886574013821
1209	3578	0.2898893811631413
1209	2396	0.28699333093323387
1209	1	0.2837273449985906
1209	1221	0.2765067675632751
1209	858	0.2753965208797937
1209	50	0.27188704482434856
1209	318	0.26682508894608825
1210	1	1.0401299577758762
1210	432	0.6688120495004768
1210	2641	0.5844041142378265
1210	182	0.5519379990151012
1210	1393	0.5324110109529686
1210	1734	0.5088342474381844
1210	1207	0.5020808737216048
1210	858	0.4846762070049795
1210	1270	0.47216985425148095
1210	2530	0.4665653571498159
1211	480	0.3275278514219027
1211	2396	0.30457898433798614
1211	1968	0.233794389733723
1211	2797	0.2242794527305825
1211	377	0.1895087026377199
1211	2706	0.18654216617874061
1211	1641	0.17350340039224277
1211	2302	0.1572628671021663
1211	1233	0.1562339046804019
1211	733	0.15423545636502803
1212	260	0.5648830726274762
1212	2858	0.4894405931997653
1212	1270	0.3736857194180897
1212	1210	0.351254433065282
1212	1580	0.31289203723368747
1212	527	0.2952886574013821
1212	3578	0.2898893811631413
1212	2396	0.28699333093323387
1212	1	0.2837273449985906
1212	1221	0.2765067675632751
1213	3760	1.9985244622448126
1213	858	1.6711135872287903
1213	2340	1.535787499365873
1213	1194	1.518947817729136
1213	2206	1.4723402701047807
1213	1225	1.4722993662910022
1213	1294	1.4654568388241938
1213	823	1.3936940728533482
1213	3316	1.3451017556224087
1213	1989	1.3282168150666074
1214	2858	0.4894405931997653
1214	1270	0.3736857194180897
1214	1210	0.351254433065282
1214	1580	0.31289203723368747
1214	527	0.2952886574013821
1214	3578	0.2898893811631413
1214	1617	0.2894568683491949
1214	2396	0.28699333093323387
1214	1	0.2837273449985906
1214	1221	0.2765067675632751
1215	318	0.36940279975844487
1215	2997	0.3342129332753052
1215	1617	0.31374287872254647
1215	2396	0.30457898433798614
1215	1265	0.3003874457396592
1215	858	0.2978655360186225
1215	1036	0.2779243320862667
1215	1213	0.26746167248106634
1215	1968	0.233794389733723
1215	1259	0.23048975358532864
1216	2858	0.4450014435574605
1216	318	0.36940279975844487
1216	1210	0.35820773269031003
1216	2997	0.3342129332753052
1216	2396	0.30457898433798614
1216	1265	0.3003874457396592
1216	1270	0.28313148735580046
1216	1968	0.233794389733723
1216	1259	0.23048975358532864
1216	34	0.22554626905130212
1217	2028	0.4257053717679675
1217	318	0.36940279975844487
1217	1210	0.35820773269031003
1217	527	0.3535655899923223
1217	1617	0.31374287872254647
1217	2396	0.30457898433798614
1217	1265	0.3003874457396592
1217	1270	0.28313148735580046
1217	1213	0.26746167248106634
1217	1968	0.233794389733723
1218	260	0.5648830726274762
1218	1270	0.3736857194180897
1218	1580	0.31289203723368747
1218	3578	0.2898893811631413
1218	1	0.2837273449985906
1218	50	0.27188704482434856
1218	919	0.2564488805358096
1218	1278	0.23986724282535327
1218	1259	0.20554963994902353
1218	1376	0.1934589108827715
1219	2858	0.4894405931997653
1219	527	0.2952886574013821
1219	2396	0.28699333093323387
1219	1	0.2837273449985906
1219	1221	0.2765067675632751
1219	858	0.2753965208797937
1219	50	0.27188704482434856
1219	318	0.26682508894608825
1219	919	0.2564488805358096
1219	2028	0.24116353864883852
1220	2858	0.4450014435574605
1220	318	0.36940279975844487
1220	2997	0.3342129332753052
1220	1617	0.31374287872254647
1220	2396	0.30457898433798614
1220	858	0.2978655360186225
1220	1036	0.2779243320862667
1220	1213	0.26746167248106634
1220	1968	0.233794389733723
1220	1259	0.23048975358532864
1221	2858	0.4450014435574605
1221	2028	0.4257053717679675
1221	318	0.36940279975844487
1221	527	0.3535655899923223
1221	1617	0.31374287872254647
1221	2396	0.30457898433798614
1221	858	0.2978655360186225
1221	1036	0.2779243320862667
1221	1213	0.26746167248106634
1221	1968	0.233794389733723
1222	2028	0.4257053717679675
1222	260	0.37072745974698756
1222	318	0.36940279975844487
1222	527	0.3535655899923223
1222	480	0.3275278514219027
1222	1617	0.31374287872254647
1222	1265	0.3003874457396592
1222	858	0.2978655360186225
1222	1580	0.2816309826056178
1222	1213	0.26746167248106634
1223	1210	0.351254433065282
1223	1580	0.31289203723368747
1223	1617	0.2894568683491949
1223	2396	0.28699333093323387
1223	1221	0.2765067675632751
1223	858	0.2753965208797937
1223	50	0.27188704482434856
1223	318	0.26682508894608825
1223	919	0.2564488805358096
1223	1265	0.2310777259531142
1224	2858	0.4450014435574605
1224	1617	0.31374287872254647
1224	1968	0.233794389733723
1224	3578	0.2284282441887072
1224	1222	0.19243356750382284
1224	2706	0.18654216617874061
1224	1073	0.1783816872553946
1224	1641	0.17350340039224277
1224	733	0.15423545636502803
1224	1673	0.149474442446696
1225	2028	0.4257053717679675
1225	260	0.37072745974698756
1225	318	0.36940279975844487
1225	1210	0.35820773269031003
1225	2997	0.3342129332753052
1225	480	0.3275278514219027
1225	2396	0.30457898433798614
1225	1270	0.28313148735580046
1225	1580	0.2816309826056178
1225	1036	0.2779243320862667
1226	2858	0.4450014435574605
1226	2028	0.4257053717679675
1226	260	0.37072745974698756
1226	318	0.36940279975844487
1226	1210	0.35820773269031003
1226	527	0.3535655899923223
1226	2997	0.3342129332753052
1226	480	0.3275278514219027
1226	1617	0.31374287872254647
1226	2396	0.30457898433798614
1227	260	0.37072745974698756
1227	480	0.3275278514219027
1227	858	0.2978655360186225
1227	1270	0.28313148735580046
1227	1580	0.2816309826056178
1227	1036	0.2779243320862667
1227	1968	0.233794389733723
1227	1259	0.23048975358532864
1227	3578	0.2284282441887072
1227	2797	0.2242794527305825
1228	1210	0.35820773269031003
1228	1036	0.2779243320862667
1228	1968	0.233794389733723
1228	2797	0.2242794527305825
1228	2987	0.21403565543584854
1228	908	0.19455700786996777
1228	1222	0.19243356750382284
1228	1221	0.18670842859969808
1228	2706	0.18654216617874061
1228	919	0.18349261927468202
1229	260	0.6686074176274497
1229	2858	0.5131814555967806
1229	1270	0.4220627828894309
1229	1210	0.34753975060777026
1229	1580	0.32959272575460513
1229	1221	0.32448000795996645
1229	3578	0.32272395174828794
1229	1	0.31789591682707374
1229	1278	0.2993050505677351
1229	919	0.2954245264143319
1230	1617	0.31374287872254647
1230	858	0.2978655360186225
1230	1213	0.26746167248106634
1230	34	0.22554626905130212
1230	2797	0.2242794527305825
1230	908	0.19455700786996777
1230	1222	0.19243356750382284
1230	377	0.1895087026377199
1230	1221	0.18670842859969808
1230	2706	0.18654216617874061
1231	2028	0.4257053717679675
1231	480	0.3275278514219027
1231	2396	0.30457898433798614
1231	1265	0.3003874457396592
1231	1270	0.28313148735580046
1231	1580	0.2816309826056178
1231	1036	0.2779243320862667
1231	1213	0.26746167248106634
1231	1968	0.233794389733723
1231	1259	0.23048975358532864
1232	260	0.37072745974698756
1232	1210	0.35820773269031003
1232	527	0.3535655899923223
1232	480	0.3275278514219027
1232	1617	0.31374287872254647
1232	858	0.2978655360186225
1232	1580	0.2816309826056178
1232	1036	0.2779243320862667
1232	1213	0.26746167248106634
1232	3578	0.2284282441887072
1233	1580	0.3084238010122685
1233	527	0.30361835402147686
1233	1617	0.2929281405924073
1233	2396	0.2895069010752302
1233	318	0.28148682855836793
1233	3578	0.28110455666805945
1233	858	0.27860808454894703
1233	1	0.27458561110618496
1233	2028	0.26754065589329457
1233	50	0.2639640191506955
1234	1580	0.31289203723368747
